Format Version,1.23,Take Name,Fifty_110_2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.19.57.779 ,Total Frames in Take,1311,Total Exported Frames,1311,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
30,0.300000,-0.075756,0.781855,-0.333184,-0.069202,0.626828,-0.368613,-0.034415,0.780984,-0.293282,-0.104019,0.587116,-0.137327,-0.019110,0.395099,-0.136057,-0.071236,0.495868,-0.174963,0.171146,0.842678,-0.241230,-0.084113,0.778800,-0.079710,-0.063969,0.780395,-0.208566
31,0.310000,-0.075580,0.781830,-0.333209,-0.069120,0.626787,-0.368621,-0.034537,0.780998,-0.293321,-0.103963,0.587134,-0.137322,-0.018973,0.395030,-0.135989,-0.071321,0.495838,-0.174943,0.171452,0.842634,-0.241210,-0.084113,0.778800,-0.079710,-0.063923,0.780421,-0.208557
32,0.320000,-0.075675,0.781837,-0.333239,-0.069232,0.626848,-0.368626,-0.034441,0.780994,-0.293235,-0.104004,0.587106,-0.137283,-0.019003,0.395031,-0.136028,-0.071363,0.495870,-0.174956,0.171324,0.842679,-0.241190,-0.084072,0.778818,-0.079686,-0.063969,0.780395,-0.208566
33,0.330000,-0.075580,0.781830,-0.333209,-0.069202,0.626828,-0.368613,-0.034543,0.780992,-0.293310,-0.104054,0.587128,-0.137309,-0.018975,0.395027,-0.136026,-0.071279,0.495838,-0.174965,0.171324,0.842679,-0.241190,-0.084107,0.778844,-0.079658,-0.063936,0.780420,-0.208493
34,0.340000,-0.075524,0.781795,-0.333221,-0.069120,0.626787,-0.368621,-0.034506,0.780956,-0.293292,-0.103977,0.587087,-0.137317,-0.018951,0.395002,-0.136041,-0.071232,0.495878,-0.174963,0.171324,0.842679,-0.241190,-0.084195,0.778876,-0.079620,-0.064005,0.780405,-0.208539
35,0.350000,-0.075596,0.781814,-0.333232,-0.069213,0.626829,-0.368590,-0.034529,0.780991,-0.293278,-0.104010,0.587099,-0.137299,-0.019034,0.395055,-0.136021,-0.071321,0.495838,-0.174943,0.171396,0.842655,-0.241161,-0.084390,0.778894,-0.079613,-0.063766,0.780412,-0.208415
36,0.360000,-0.075677,0.781831,-0.333176,-0.069213,0.626829,-0.368590,-0.034394,0.780991,-0.293315,-0.104004,0.587106,-0.137283,-0.019016,0.395046,-0.136007,-0.071221,0.495864,-0.174943,0.171284,0.842672,-0.241112,-0.084150,0.778898,-0.079517,-0.063816,0.780421,-0.208433
37,0.370000,-0.075756,0.781855,-0.333184,-0.069202,0.626828,-0.368613,-0.034522,0.780981,-0.293337,-0.103977,0.587087,-0.137317,-0.018871,0.394961,-0.135998,-0.071363,0.495870,-0.174956,0.171284,0.842672,-0.241112,-0.084186,0.778921,-0.079483,-0.063740,0.780428,-0.208396
38,0.380000,-0.075693,0.781814,-0.333198,-0.069120,0.626787,-0.368621,-0.034537,0.780998,-0.293321,-0.104054,0.587128,-0.137309,-0.018985,0.395011,-0.136002,-0.071363,0.495870,-0.174956,0.171145,0.842718,-0.241089,-0.084183,0.778915,-0.079454,-0.063740,0.780428,-0.208396
39,0.390000,-0.075596,0.781814,-0.333232,-0.069128,0.626801,-0.368581,-0.034394,0.780974,-0.293310,-0.103967,0.587100,-0.137281,-0.019053,0.395059,-0.136049,-0.071236,0.495868,-0.174963,0.171166,0.842711,-0.241057,-0.084194,0.778886,-0.079416,-0.063761,0.780432,-0.208378
40,0.400000,-0.075596,0.781814,-0.333232,-0.069232,0.626848,-0.368626,-0.034529,0.780991,-0.293278,-0.104010,0.587099,-0.137299,-0.019027,0.395056,-0.136014,-0.071321,0.495838,-0.174943,0.171166,0.842711,-0.241057,-0.084221,0.778851,-0.079386,-0.063740,0.780428,-0.208396
41,0.410000,-0.075693,0.781814,-0.333198,-0.069213,0.626829,-0.368590,-0.034515,0.780974,-0.293294,-0.103967,0.587100,-0.137281,-0.018913,0.394980,-0.135979,-0.071363,0.495870,-0.174956,0.171166,0.842711,-0.241057,-0.084221,0.778851,-0.079386,-0.063685,0.780416,-0.208379
42,0.420000,-0.075677,0.781831,-0.333176,-0.069120,0.626787,-0.368621,-0.034529,0.780991,-0.293278,-0.104054,0.587128,-0.137309,-0.018975,0.395027,-0.136026,-0.071374,0.495884,-0.174976,0.171166,0.842711,-0.241057,-0.084221,0.778851,-0.079386,-0.063715,0.780425,-0.208362
43,0.430000,-0.075693,0.781814,-0.333198,-0.069213,0.626829,-0.368590,-0.034520,0.780973,-0.293275,-0.103958,0.587141,-0.137305,-0.018871,0.394961,-0.135998,-0.071194,0.495836,-0.174950,0.171166,0.842711,-0.241057,-0.084158,0.778827,-0.079394,-0.063685,0.780403,-0.208335
44,0.440000,-0.075675,0.781837,-0.333239,-0.069238,0.626862,-0.368586,-0.034529,0.780991,-0.293278,-0.104019,0.587116,-0.137327,-0.019207,0.395143,-0.136052,-0.071321,0.495838,-0.174943,0.171027,0.842718,-0.241016,-0.084221,0.778851,-0.079386,-0.063686,0.780404,-0.208336
45,0.450000,-0.075772,0.781838,-0.333205,-0.069141,0.626837,-0.368621,-0.034508,0.780980,-0.293305,-0.103934,0.587102,-0.137252,-0.019112,0.395016,-0.136048,-0.071363,0.495870,-0.174956,0.171166,0.842711,-0.241057,-0.084328,0.778833,-0.079384,-0.063719,0.780415,-0.208326
46,0.460000,-0.075756,0.781855,-0.333184,-0.069130,0.626836,-0.368644,-0.034443,0.781003,-0.293297,-0.104004,0.587106,-0.137283,-0.019062,0.395072,-0.136039,-0.071527,0.495879,-0.174943,0.171027,0.842718,-0.241016,-0.084344,0.778834,-0.079364,-0.063742,0.780403,-0.208292
47,0.470000,-0.075677,0.781831,-0.333176,-0.069232,0.626848,-0.368626,-0.034494,0.780963,-0.293322,-0.104013,0.587123,-0.137310,-0.018951,0.395002,-0.136041,-0.071363,0.495870,-0.174956,0.171027,0.842718,-0.241016,-0.084344,0.778834,-0.079364,-0.063690,0.780394,-0.208299
48,0.480000,-0.075580,0.781830,-0.333209,-0.069202,0.626828,-0.368613,-0.034555,0.780984,-0.293280,-0.104054,0.587128,-0.137309,-0.019105,0.395005,-0.136029,-0.071363,0.495870,-0.174956,0.171145,0.842718,-0.241089,-0.084344,0.778834,-0.079364,-0.063826,0.780438,-0.208277
49,0.490000,-0.075675,0.781837,-0.333239,-0.069232,0.626848,-0.368626,-0.034429,0.781002,-0.293265,-0.104010,0.587099,-0.137299,-0.019010,0.395042,-0.136048,-0.071221,0.495864,-0.174943,0.171145,0.842718,-0.241089,-0.084453,0.778813,-0.079336,-0.063690,0.780394,-0.208299
50,0.500000,-0.075772,0.781838,-0.333205,-0.069141,0.626837,-0.368621,-0.034537,0.780998,-0.293321,-0.104056,0.587136,-0.137327,-0.019045,0.395048,-0.136030,-0.071321,0.495838,-0.174943,0.171145,0.842718,-0.241089,-0.084328,0.778833,-0.079384,-0.063663,0.780393,-0.208336
51,0.510000,-0.075660,0.781854,-0.333217,-0.069165,0.626811,-0.368635,-0.034520,0.780973,-0.293275,-0.104087,0.587139,-0.137344,-0.019177,0.395045,-0.136002,-0.071416,0.495891,-0.174926,0.171145,0.842718,-0.241089,-0.084265,0.778808,-0.079392,-0.063671,0.780391,-0.208319
52,0.520000,-0.075577,0.781870,-0.333239,-0.069232,0.626848,-0.368626,-0.034437,0.781010,-0.293308,-0.104010,0.587099,-0.137299,-0.019494,0.395140,-0.136034,-0.071374,0.495884,-0.174976,0.171145,0.842718,-0.241089,-0.084424,0.778824,-0.079410,-0.063662,0.780375,-0.208391
53,0.530000,-0.075596,0.781814,-0.333232,-0.069202,0.626828,-0.368613,-0.034429,0.781002,-0.293265,-0.104010,0.587099,-0.137299,-0.019224,0.395009,-0.136007,-0.071374,0.495884,-0.174976,0.171145,0.842718,-0.241089,-0.084581,0.778763,-0.079434,-0.063658,0.780364,-0.208408
54,0.540000,-0.075693,0.781814,-0.333198,-0.069213,0.626829,-0.368590,-0.034508,0.780980,-0.293305,-0.103961,0.587104,-0.137280,-0.019361,0.395014,-0.136013,-0.071363,0.495870,-0.174956,0.171212,0.842696,-0.241141,-0.084307,0.778761,-0.079459,-0.063765,0.780343,-0.208453
55,0.550000,-0.075596,0.781814,-0.333232,-0.069198,0.626840,-0.368595,-0.034470,0.781012,-0.293250,-0.104006,0.587119,-0.137290,-0.019434,0.395045,-0.136036,-0.071547,0.495882,-0.174921,0.171396,0.842655,-0.241161,-0.084330,0.778759,-0.079555,-0.063991,0.780300,-0.208462
56,0.560000,-0.075596,0.781814,-0.333232,-0.069243,0.626849,-0.368604,-0.034429,0.781002,-0.293265,-0.104048,0.587136,-0.137293,-0.019486,0.395107,-0.136031,-0.071527,0.495879,-0.174943,0.171324,0.842679,-0.241190,-0.084363,0.778732,-0.079670,-0.063979,0.780300,-0.208478
57,0.570000,-0.075660,0.781854,-0.333217,-0.069213,0.626829,-0.368590,-0.034534,0.780974,-0.293307,-0.104049,0.587144,-0.137311,-0.019434,0.395045,-0.136036,-0.071484,0.495847,-0.174931,0.171324,0.842679,-0.241190,-0.084212,0.778720,-0.079672,-0.063916,0.780324,-0.208502
58,0.580000,-0.075690,0.781853,-0.333227,-0.069232,0.626848,-0.368626,-0.034529,0.780991,-0.293278,-0.104048,0.587136,-0.137293,-0.019434,0.395045,-0.136036,-0.071527,0.495879,-0.174943,0.171117,0.842685,-0.241307,-0.084181,0.778720,-0.079686,-0.063907,0.780315,-0.208558
59,0.590000,-0.075614,0.781817,-0.333261,-0.069160,0.626856,-0.368657,-0.034529,0.780991,-0.293278,-0.104124,0.587160,-0.137345,-0.019573,0.395062,-0.136064,-0.071580,0.495900,-0.174913,0.171204,0.842657,-0.241280,-0.084153,0.778672,-0.079726,-0.063915,0.780301,-0.208579
60,0.600000,-0.075675,0.781837,-0.333239,-0.069232,0.626848,-0.368626,-0.034537,0.780998,-0.293321,-0.103958,0.587141,-0.137305,-0.019290,0.395028,-0.136010,-0.071616,0.495877,-0.174921,0.171295,0.842687,-0.241267,-0.084105,0.778628,-0.079765,-0.063875,0.780283,-0.208592
61,0.610000,-0.075693,0.781814,-0.333198,-0.069232,0.626848,-0.368626,-0.034522,0.780981,-0.293337,-0.103913,0.587140,-0.137292,-0.019535,0.395102,-0.136045,-0.071363,0.495870,-0.174956,0.171381,0.842658,-0.241240,-0.084431,0.778572,-0.079781,-0.063875,0.780283,-0.208592
62,0.620000,-0.075675,0.781837,-0.333239,-0.069232,0.626848,-0.368626,-0.034555,0.780984,-0.293280,-0.104054,0.587128,-0.137309,-0.019105,0.395005,-0.136029,-0.071330,0.495852,-0.174963,0.171060,0.842706,-0.241258,-0.084250,0.778557,-0.079779,-0.064026,0.780218,-0.208578
63,0.630000,-0.075775,0.781858,-0.333213,-0.069120,0.626787,-0.368621,-0.034522,0.780981,-0.293337,-0.104114,0.587159,-0.137310,-0.019673,0.395130,-0.136012,-0.071374,0.495884,-0.174976,0.171146,0.842678,-0.241230,-0.084530,0.778523,-0.079736,-0.064045,0.780210,-0.208604
64,0.640000,-0.075772,0.781838,-0.333205,-0.069232,0.626848,-0.368626,-0.034429,0.781002,-0.293265,-0.103963,0.587134,-0.137322,-0.019535,0.395102,-0.136045,-0.071363,0.495870,-0.174956,0.171060,0.842706,-0.241258,-0.084530,0.778523,-0.079736,-0.063893,0.780215,-0.208584
65,0.650000,-0.075756,0.781855,-0.333184,-0.069232,0.626848,-0.368626,-0.034457,0.781020,-0.293281,-0.104091,0.587154,-0.137299,-0.019434,0.395045,-0.136036,-0.071330,0.495852,-0.174963,0.171381,0.842658,-0.241240,-0.084415,0.778527,-0.079759,-0.064059,0.780204,-0.208591
66,0.660000,-0.075660,0.781854,-0.333217,-0.069213,0.626829,-0.368590,-0.034422,0.780992,-0.293325,-0.104048,0.587136,-0.137293,-0.019581,0.395120,-0.136032,-0.071537,0.495868,-0.174900,0.171204,0.842657,-0.241280,-0.084530,0.778523,-0.079736,-0.063910,0.780186,-0.208543
67,0.670000,-0.075660,0.781854,-0.333217,-0.069120,0.626787,-0.368621,-0.034569,0.781002,-0.293263,-0.104056,0.587141,-0.137317,-0.019361,0.395014,-0.136013,-0.071527,0.495879,-0.174943,0.171324,0.842679,-0.241190,-0.084640,0.778521,-0.079715,-0.064070,0.780189,-0.208612
68,0.680000,-0.075761,0.781837,-0.333226,-0.069228,0.626860,-0.368608,-0.034408,0.780992,-0.293293,-0.104054,0.587128,-0.137309,-0.019137,0.395026,-0.136022,-0.071363,0.495870,-0.174956,0.171452,0.842634,-0.241210,-0.084530,0.778523,-0.079736,-0.063937,0.780188,-0.208571
69,0.690000,-0.075756,0.781855,-0.333184,-0.069160,0.626856,-0.368657,-0.034529,0.780991,-0.293278,-0.104013,0.587107,-0.137318,-0.019434,0.395045,-0.136036,-0.071321,0.495838,-0.174943,0.171324,0.842679,-0.241190,-0.084491,0.778524,-0.079706,-0.063977,0.780211,-0.208567
70,0.700000,-0.075675,0.781837,-0.333239,-0.069232,0.626848,-0.368626,-0.034408,0.780992,-0.293293,-0.104048,0.587136,-0.137293,-0.019299,0.395073,-0.136004,-0.071416,0.495891,-0.174926,0.171324,0.842679,-0.241190,-0.084530,0.778523,-0.079736,-0.063988,0.780197,-0.208589
71,0.710000,-0.075596,0.781814,-0.333232,-0.069232,0.626848,-0.368626,-0.034415,0.780984,-0.293282,-0.104114,0.587159,-0.137310,-0.019252,0.395039,-0.136033,-0.071221,0.495864,-0.174943,0.171295,0.842687,-0.241267,-0.084530,0.778523,-0.079736,-0.064070,0.780189,-0.208612
72,0.720000,-0.075547,0.781859,-0.333249,-0.069232,0.626848,-0.368626,-0.034494,0.780963,-0.293322,-0.104000,0.587159,-0.137312,-0.019539,0.395100,-0.136052,-0.071321,0.495838,-0.174943,0.171324,0.842679,-0.241190,-0.084433,0.778464,-0.079790,-0.063991,0.780148,-0.208635
73,0.730000,-0.075693,0.781814,-0.333198,-0.069213,0.626829,-0.368590,-0.034537,0.780998,-0.293321,-0.104048,0.587136,-0.137293,-0.019543,0.395113,-0.136065,-0.071363,0.495870,-0.174956,0.171295,0.842687,-0.241267,-0.084316,0.778479,-0.079775,-0.064050,0.780162,-0.208651
74,0.740000,-0.075675,0.781837,-0.333239,-0.069202,0.626828,-0.368613,-0.034506,0.780956,-0.293292,-0.103963,0.587134,-0.137322,-0.019312,0.395019,-0.135999,-0.071425,0.495860,-0.174874,0.170940,0.842665,-0.241306,-0.084458,0.778447,-0.079846,-0.064047,0.780076,-0.208663
75,0.750000,-0.075772,0.781838,-0.333205,-0.069232,0.626848,-0.368626,-0.034494,0.780963,-0.293322,-0.104022,0.587124,-0.137345,-0.019194,0.395075,-0.136076,-0.071221,0.495864,-0.174943,0.170940,0.842665,-0.241306,-0.084316,0.778440,-0.079864,-0.064029,0.780097,-0.208720
76,0.760000,-0.075693,0.781814,-0.333198,-0.069202,0.626828,-0.368613,-0.034537,0.780998,-0.293321,-0.104048,0.587136,-0.137293,-0.019217,0.394998,-0.135987,-0.071321,0.495838,-0.174943,0.171013,0.842640,-0.241335,-0.084245,0.778460,-0.079922,-0.064082,0.780079,-0.208681
77,0.770000,-0.075660,0.781854,-0.333217,-0.069202,0.626828,-0.368613,-0.034394,0.780974,-0.293310,-0.104016,0.587131,-0.137328,-0.018968,0.395016,-0.136007,-0.071426,0.495905,-0.174946,0.170557,0.842590,-0.241394,-0.084192,0.778434,-0.079927,-0.064131,0.780080,-0.208721
78,0.780000,-0.075596,0.781814,-0.333232,-0.069232,0.626848,-0.368626,-0.034429,0.781002,-0.293265,-0.104048,0.587136,-0.137293,-0.019434,0.395045,-0.136036,-0.071431,0.495833,-0.174933,0.170557,0.842590,-0.241394,-0.084192,0.778434,-0.079927,-0.064131,0.780080,-0.208721
79,0.790000,-0.075693,0.781814,-0.333198,-0.069202,0.626828,-0.368613,-0.034522,0.780981,-0.293337,-0.104013,0.587123,-0.137310,-0.019049,0.395047,-0.136036,-0.071232,0.495878,-0.174963,0.171013,0.842640,-0.241335,-0.084411,0.778406,-0.079962,-0.064224,0.780064,-0.208709
80,0.800000,-0.075772,0.781838,-0.333205,-0.069232,0.626848,-0.368626,-0.034515,0.780974,-0.293294,-0.104048,0.587136,-0.137293,-0.018951,0.395002,-0.136041,-0.071221,0.495864,-0.174943,0.170450,0.842564,-0.241417,-0.084291,0.778425,-0.079954,-0.064224,0.780064,-0.208709
