Format Version,1.23,Take Name,SH_long_3,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 04.22.36.592 ,Total Frames in Take,1798,Total Exported Frames,1798,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060000,-0.072106,0.805495,-0.326175,-0.172047,0.688288,-0.364590,-0.043160,0.776932,-0.286788,-0.229392,0.677680,-0.133323,-0.289484,0.477603,-0.137195,-0.263055,0.587567,-0.173195,0.170959,0.842429,-0.241536,-0.101425,0.796123,-0.080290,-0.077917,0.787217,-0.203849
7,0.070000,-0.072125,0.805486,-0.326145,-0.171965,0.688282,-0.364643,-0.043200,0.776956,-0.286775,-0.229409,0.677776,-0.133347,-0.289511,0.477617,-0.137216,-0.262958,0.587574,-0.173168,0.171188,0.842429,-0.241540,-0.101406,0.796109,-0.080273,-0.077835,0.787223,-0.203811
8,0.080000,-0.072120,0.805511,-0.326159,-0.171963,0.688278,-0.364624,-0.043292,0.776986,-0.286781,-0.229350,0.677742,-0.133341,-0.289488,0.477606,-0.137190,-0.263002,0.587536,-0.173195,0.170815,0.842476,-0.241550,-0.101435,0.796122,-0.080271,-0.077771,0.787218,-0.203732
9,0.090000,-0.072046,0.805540,-0.326174,-0.171965,0.688245,-0.364606,-0.043251,0.776962,-0.286794,-0.229416,0.677775,-0.133332,-0.289504,0.477609,-0.137205,-0.263059,0.587539,-0.173206,0.170406,0.842548,-0.241478,-0.101392,0.796102,-0.080231,-0.077876,0.787200,-0.203754
10,0.100000,-0.071995,0.805502,-0.326204,-0.172057,0.688304,-0.364658,-0.043267,0.776982,-0.286772,-0.229396,0.677764,-0.133333,-0.289543,0.477644,-0.137190,-0.263139,0.587600,-0.173211,0.170775,0.842566,-0.241484,-0.101337,0.796075,-0.080224,-0.077752,0.787207,-0.203758
11,0.110000,-0.071905,0.805500,-0.326204,-0.172103,0.688267,-0.364625,-0.043218,0.776968,-0.286746,-0.229456,0.677761,-0.133367,-0.289523,0.477628,-0.137217,-0.262976,0.587551,-0.173173,0.170967,0.842502,-0.241495,-0.101337,0.796075,-0.080224,-0.077733,0.787197,-0.203720
12,0.120000,-0.072106,0.805495,-0.326175,-0.171965,0.688282,-0.364643,-0.043251,0.776962,-0.286794,-0.229273,0.677704,-0.133345,-0.289488,0.477606,-0.137190,-0.262972,0.587512,-0.173198,0.170775,0.842566,-0.241484,-0.101337,0.796075,-0.080224,-0.077811,0.787216,-0.203724
13,0.130000,-0.072010,0.805518,-0.326188,-0.171965,0.688245,-0.364606,-0.043157,0.776940,-0.286794,-0.229408,0.677738,-0.133375,-0.289429,0.477567,-0.137233,-0.263004,0.587536,-0.173194,0.170967,0.842502,-0.241495,-0.101256,0.796047,-0.080210,-0.077776,0.787220,-0.203711
14,0.140000,-0.072120,0.805511,-0.326159,-0.171913,0.688234,-0.364660,-0.043325,0.776969,-0.286746,-0.229360,0.677751,-0.133352,-0.289523,0.477625,-0.137178,-0.262910,0.587480,-0.173194,0.170777,0.842489,-0.241520,-0.101399,0.796048,-0.080190,-0.077776,0.787220,-0.203711
15,0.150000,-0.072028,0.805510,-0.326158,-0.172000,0.688262,-0.364587,-0.043117,0.776916,-0.286807,-0.229357,0.677745,-0.133327,-0.289423,0.477571,-0.137180,-0.263043,0.587609,-0.173189,0.170406,0.842548,-0.241478,-0.101399,0.796048,-0.080190,-0.077776,0.787220,-0.203711
16,0.160000,-0.071995,0.805502,-0.326204,-0.172009,0.688267,-0.364590,-0.043222,0.776966,-0.286791,-0.229524,0.677755,-0.133327,-0.289488,0.477609,-0.137228,-0.263055,0.587567,-0.173195,0.171005,0.842490,-0.241525,-0.101256,0.796047,-0.080210,-0.077776,0.787220,-0.203711
17,0.170000,-0.072028,0.805510,-0.326158,-0.172055,0.688293,-0.364592,-0.043117,0.776916,-0.286807,-0.229416,0.677779,-0.133333,-0.289468,0.477590,-0.137217,-0.262981,0.587577,-0.173184,0.171149,0.842442,-0.241511,-0.101256,0.796047,-0.080210,-0.077776,0.787220,-0.203711
18,0.180000,-0.072139,0.805503,-0.326129,-0.171955,0.688273,-0.364622,-0.043249,0.776970,-0.286800,-0.229321,0.677767,-0.133311,-0.289504,0.477609,-0.137205,-0.262963,0.587509,-0.173191,0.170954,0.842462,-0.241563,-0.101382,0.796033,-0.080203,-0.077733,0.787197,-0.203720
19,0.190000,-0.072028,0.805510,-0.326158,-0.172119,0.688353,-0.364606,-0.043249,0.776970,-0.286800,-0.229456,0.677761,-0.133367,-0.289488,0.477606,-0.137190,-0.263101,0.587570,-0.173222,0.170815,0.842476,-0.241550,-0.101281,0.796053,-0.080234,-0.077771,0.787218,-0.203732
20,0.200000,-0.072010,0.805518,-0.326188,-0.171965,0.688282,-0.364643,-0.043113,0.776924,-0.286814,-0.229315,0.677728,-0.133361,-0.289501,0.477579,-0.137239,-0.263015,0.587540,-0.173193,0.170947,0.842388,-0.241603,-0.101335,0.796079,-0.080241,-0.077849,0.787195,-0.203772
21,0.210000,-0.072010,0.805518,-0.326188,-0.172069,0.688269,-0.364623,-0.043160,0.776932,-0.286788,-0.229396,0.677764,-0.133333,-0.289543,0.477644,-0.137190,-0.263101,0.587570,-0.173222,0.170754,0.842374,-0.241625,-0.101361,0.796082,-0.080247,-0.077954,0.787177,-0.203794
22,0.220000,-0.072031,0.805502,-0.326209,-0.172011,0.688271,-0.364609,-0.043292,0.776986,-0.286781,-0.229396,0.677764,-0.133333,-0.289583,0.477655,-0.137191,-0.263083,0.587596,-0.173203,0.170754,0.842374,-0.241625,-0.101415,0.796108,-0.080254,-0.077819,0.787229,-0.203836
23,0.230000,-0.072080,0.805490,-0.326173,-0.172052,0.688294,-0.364610,-0.043208,0.776946,-0.286814,-0.229363,0.677753,-0.133355,-0.289523,0.477628,-0.137217,-0.263077,0.587561,-0.173237,0.170756,0.842351,-0.241668,-0.101435,0.796122,-0.080271,-0.078073,0.787187,-0.203835
24,0.240000,-0.071995,0.805502,-0.326204,-0.172044,0.688284,-0.364571,-0.043200,0.776956,-0.286775,-0.229409,0.677776,-0.133347,-0.289523,0.477628,-0.137217,-0.263084,0.587581,-0.173182,0.170756,0.842351,-0.241668,-0.101411,0.796117,-0.080289,-0.078091,0.787170,-0.203875
25,0.250000,-0.071918,0.805516,-0.326188,-0.171903,0.688306,-0.364631,-0.043310,0.776998,-0.286753,-0.229304,0.677715,-0.133338,-0.289508,0.477602,-0.137219,-0.263055,0.587567,-0.173195,0.170756,0.842351,-0.241668,-0.101440,0.796124,-0.080328,-0.078160,0.787183,-0.203884
26,0.260000,-0.072106,0.805495,-0.326175,-0.172008,0.688304,-0.364626,-0.043269,0.776974,-0.286766,-0.229321,0.677767,-0.133311,-0.289482,0.477614,-0.137255,-0.263055,0.587567,-0.173195,0.170756,0.842351,-0.241668,-0.101440,0.796124,-0.080328,-0.078080,0.787182,-0.203929
27,0.270000,-0.072125,0.805486,-0.326145,-0.172011,0.688271,-0.364609,-0.043249,0.776970,-0.286800,-0.229334,0.677779,-0.133325,-0.289523,0.477625,-0.137178,-0.262978,0.587527,-0.173210,0.170754,0.842374,-0.241625,-0.101440,0.796124,-0.080328,-0.078192,0.787171,-0.203929
28,0.280000,-0.071995,0.805502,-0.326204,-0.172011,0.688271,-0.364609,-0.043249,0.776970,-0.286800,-0.229321,0.677767,-0.133311,-0.289468,0.477590,-0.137217,-0.263177,0.587630,-0.173201,0.170756,0.842351,-0.241668,-0.101517,0.796147,-0.080346,-0.078132,0.787144,-0.203932
29,0.290000,-0.071995,0.805502,-0.326204,-0.172161,0.688284,-0.364592,-0.043117,0.776916,-0.286807,-0.229442,0.677749,-0.133353,-0.289518,0.477633,-0.137243,-0.263204,0.587645,-0.173189,0.170754,0.842374,-0.241625,-0.101517,0.796147,-0.080346,-0.078132,0.787144,-0.203932
30,0.300000,-0.072010,0.805518,-0.326188,-0.171965,0.688282,-0.364643,-0.043096,0.776912,-0.286828,-0.229287,0.677756,-0.133334,-0.289523,0.477625,-0.137178,-0.262981,0.587577,-0.173184,0.170756,0.842351,-0.241668,-0.101517,0.796147,-0.080346,-0.078140,0.787145,-0.203942
31,0.310000,-0.072192,0.805477,-0.326194,-0.172008,0.688304,-0.364626,-0.043249,0.776970,-0.286800,-0.229403,0.677763,-0.133318,-0.289500,0.477624,-0.137241,-0.263175,0.587631,-0.173202,0.170756,0.842351,-0.241668,-0.101517,0.796147,-0.080346,-0.078140,0.787145,-0.203942
32,0.320000,-0.072014,0.805493,-0.326174,-0.172008,0.688304,-0.364626,-0.043157,0.776940,-0.286794,-0.229409,0.677776,-0.133347,-0.289523,0.477625,-0.137178,-0.263163,0.587603,-0.173227,0.170754,0.842374,-0.241625,-0.101517,0.796147,-0.080346,-0.078132,0.787144,-0.203932
33,0.330000,-0.072014,0.805493,-0.326174,-0.172011,0.688271,-0.364609,-0.043208,0.776946,-0.286814,-0.229369,0.677752,-0.133340,-0.289488,0.477609,-0.137228,-0.263033,0.587623,-0.173174,0.170754,0.842374,-0.241625,-0.101517,0.796147,-0.080346,-0.078132,0.787144,-0.203932
34,0.340000,-0.072034,0.805477,-0.326195,-0.171960,0.688261,-0.364662,-0.043181,0.776942,-0.286805,-0.229456,0.677761,-0.133367,-0.289523,0.477628,-0.137217,-0.263175,0.587631,-0.173202,0.170959,0.842429,-0.241536,-0.101440,0.796124,-0.080328,-0.078132,0.787144,-0.203932
35,0.350000,-0.072010,0.805518,-0.326188,-0.172195,0.688302,-0.364591,-0.043092,0.776928,-0.286755,-0.229340,0.677739,-0.133338,-0.289523,0.477628,-0.137217,-0.263102,0.587642,-0.173191,0.170909,0.842401,-0.241574,-0.101517,0.796147,-0.080346,-0.078177,0.787147,-0.203873
36,0.360000,-0.072028,0.805510,-0.326158,-0.172055,0.688293,-0.364592,-0.043178,0.776945,-0.286759,-0.229358,0.677783,-0.133299,-0.289523,0.477628,-0.137217,-0.263221,0.587635,-0.173229,0.170959,0.842429,-0.241536,-0.101425,0.796123,-0.080290,-0.078077,0.787163,-0.203879
37,0.370000,-0.072120,0.805511,-0.326159,-0.172116,0.688375,-0.364560,-0.043249,0.776970,-0.286800,-0.229381,0.677763,-0.133345,-0.289543,0.477644,-0.137190,-0.263074,0.587655,-0.173169,0.170815,0.842476,-0.241550,-0.101435,0.796122,-0.080271,-0.078024,0.787128,-0.203814
38,0.380000,-0.072063,0.805532,-0.326143,-0.171962,0.688259,-0.364644,-0.043267,0.776982,-0.286772,-0.229416,0.677779,-0.133333,-0.289504,0.477609,-0.137205,-0.263117,0.587680,-0.173163,0.170954,0.842507,-0.241500,-0.101435,0.796122,-0.080271,-0.078233,0.787163,-0.203839
39,0.390000,-0.072028,0.805510,-0.326158,-0.171955,0.688299,-0.364581,-0.043249,0.776970,-0.286800,-0.229334,0.677779,-0.133325,-0.289488,0.477606,-0.137190,-0.263218,0.587656,-0.173196,0.171095,0.842537,-0.241505,-0.101472,0.796130,-0.080245,-0.078035,0.787165,-0.203823
40,0.400000,-0.071936,0.805490,-0.326249,-0.172011,0.688271,-0.364609,-0.043208,0.776946,-0.286814,-0.229442,0.677749,-0.133353,-0.289523,0.477628,-0.137217,-0.263189,0.587671,-0.173212,0.171149,0.842442,-0.241511,-0.101472,0.796130,-0.080245,-0.078032,0.787206,-0.203808
41,0.410000,-0.071918,0.805516,-0.326188,-0.172008,0.688304,-0.364626,-0.043218,0.776968,-0.286746,-0.229381,0.677763,-0.133345,-0.289507,0.477625,-0.137202,-0.263059,0.587637,-0.173162,0.170777,0.842489,-0.241520,-0.101335,0.796079,-0.080241,-0.077954,0.787129,-0.203758
42,0.420000,-0.072125,0.805486,-0.326145,-0.172119,0.688353,-0.364606,-0.043208,0.776946,-0.286814,-0.229404,0.677768,-0.133319,-0.289543,0.477644,-0.137190,-0.263102,0.587642,-0.173191,0.171188,0.842429,-0.241540,-0.101337,0.796075,-0.080224,-0.077916,0.787168,-0.203741
43,0.430000,-0.072014,0.805493,-0.326174,-0.172089,0.688312,-0.364592,-0.043310,0.776998,-0.286753,-0.229334,0.677779,-0.133325,-0.289543,0.477644,-0.137190,-0.263186,0.587667,-0.173208,0.170967,0.842502,-0.241495,-0.101281,0.796053,-0.080234,-0.078014,0.787152,-0.203734
44,0.440000,-0.072106,0.805495,-0.326175,-0.172076,0.688331,-0.364622,-0.043251,0.776962,-0.286794,-0.229445,0.677792,-0.133335,-0.289602,0.477674,-0.137203,-0.263189,0.587671,-0.173212,0.170997,0.842416,-0.241566,-0.101361,0.796082,-0.080247,-0.078083,0.787156,-0.203811
45,0.450000,-0.072010,0.805518,-0.326188,-0.172118,0.688355,-0.364624,-0.043349,0.776972,-0.286756,-0.229321,0.677767,-0.133311,-0.289527,0.477618,-0.137193,-0.263144,0.587667,-0.173185,0.170727,0.842461,-0.241558,-0.101415,0.796108,-0.080254,-0.078070,0.787165,-0.203751
46,0.460000,-0.072120,0.805511,-0.326159,-0.172215,0.688370,-0.364571,-0.043226,0.776959,-0.286785,-0.229350,0.677742,-0.133341,-0.289488,0.477606,-0.137190,-0.263189,0.587671,-0.173212,0.170997,0.842416,-0.241566,-0.101281,0.796053,-0.080234,-0.077993,0.787142,-0.203761
47,0.470000,-0.071995,0.805502,-0.326204,-0.172135,0.688331,-0.364606,-0.043157,0.776940,-0.286794,-0.229416,0.677775,-0.133332,-0.289583,0.477658,-0.137230,-0.263060,0.587665,-0.173126,0.170909,0.842401,-0.241574,-0.101361,0.796082,-0.080247,-0.078086,0.787116,-0.203795
48,0.480000,-0.072139,0.805503,-0.326129,-0.172084,0.688305,-0.364626,-0.043178,0.776945,-0.286759,-0.229416,0.677775,-0.133332,-0.289516,0.477624,-0.137218,-0.263102,0.587642,-0.173191,0.170929,0.842394,-0.241628,-0.101415,0.796108,-0.080254,-0.077969,0.787132,-0.203826
49,0.490000,-0.072010,0.805518,-0.326188,-0.172005,0.688305,-0.364645,-0.043117,0.776916,-0.286807,-0.229370,0.677795,-0.133313,-0.289602,0.477674,-0.137203,-0.263144,0.587667,-0.173185,0.170909,0.842401,-0.241574,-0.101379,0.796095,-0.080263,-0.078135,0.787150,-0.203817
50,0.500000,-0.072010,0.805518,-0.326188,-0.172178,0.688352,-0.364590,-0.043163,0.776930,-0.286833,-0.229381,0.677763,-0.133345,-0.289523,0.477628,-0.137217,-0.263102,0.587642,-0.173191,0.170947,0.842388,-0.241603,-0.101435,0.796122,-0.080271,-0.078135,0.787115,-0.203830
51,0.510000,-0.072028,0.805510,-0.326158,-0.172130,0.688365,-0.364642,-0.043292,0.776986,-0.286781,-0.229377,0.677793,-0.133298,-0.289523,0.477628,-0.137217,-0.263147,0.587645,-0.173218,0.170754,0.842374,-0.241625,-0.101393,0.796103,-0.080272,-0.078117,0.787120,-0.203876
52,0.520000,-0.072120,0.805511,-0.326159,-0.171996,0.688321,-0.364579,-0.043327,0.776961,-0.286740,-0.229334,0.677779,-0.133325,-0.289583,0.477658,-0.137230,-0.263186,0.587667,-0.173208,0.170754,0.842374,-0.241625,-0.101406,0.796109,-0.080273,-0.078062,0.787102,-0.203847
53,0.530000,-0.072139,0.805503,-0.326129,-0.172010,0.688310,-0.364661,-0.043251,0.776962,-0.286794,-0.229334,0.677779,-0.133325,-0.289567,0.477655,-0.137215,-0.263120,0.587659,-0.173195,0.170947,0.842388,-0.241603,-0.101421,0.796110,-0.080311,-0.078062,0.787102,-0.203847
54,0.540000,-0.072048,0.805516,-0.326159,-0.172056,0.688330,-0.364626,-0.043249,0.776970,-0.286800,-0.229409,0.677776,-0.133347,-0.289502,0.477666,-0.137181,-0.263238,0.587674,-0.173201,0.170754,0.842374,-0.241625,-0.101425,0.796123,-0.080290,-0.078201,0.787106,-0.203872
55,0.550000,-0.072010,0.805518,-0.326188,-0.172027,0.688366,-0.364629,-0.043292,0.776986,-0.286781,-0.229341,0.677777,-0.133310,-0.289543,0.477644,-0.137190,-0.263162,0.587713,-0.173123,0.170754,0.842374,-0.241625,-0.101411,0.796117,-0.080289,-0.078091,0.787092,-0.203839
56,0.560000,-0.072176,0.805492,-0.326173,-0.172213,0.688371,-0.364589,-0.043325,0.776969,-0.286746,-0.229456,0.677761,-0.133367,-0.289602,0.477674,-0.137203,-0.263219,0.587685,-0.173199,0.170947,0.842388,-0.241603,-0.101421,0.796110,-0.080311,-0.078054,0.787133,-0.203895
57,0.570000,-0.072028,0.805510,-0.326158,-0.172132,0.688363,-0.364624,-0.043208,0.776946,-0.286814,-0.229321,0.677767,-0.133311,-0.289563,0.477639,-0.137218,-0.263184,0.587703,-0.173179,0.170947,0.842388,-0.241603,-0.101411,0.796117,-0.080289,-0.078125,0.787097,-0.203887
58,0.580000,-0.072120,0.805511,-0.326159,-0.172056,0.688330,-0.364626,-0.043175,0.776952,-0.286766,-0.229355,0.677791,-0.133328,-0.289588,0.477675,-0.137206,-0.263189,0.587671,-0.173212,0.170947,0.842388,-0.241603,-0.101400,0.796118,-0.080307,-0.078130,0.787140,-0.203849
59,0.590000,-0.072139,0.805503,-0.326129,-0.172168,0.688380,-0.364605,-0.043267,0.776982,-0.286772,-0.229452,0.677791,-0.133320,-0.289567,0.477655,-0.137215,-0.263138,0.587699,-0.173153,0.170947,0.842388,-0.241603,-0.101400,0.796118,-0.080307,-0.078021,0.787129,-0.203798
60,0.600000,-0.072014,0.805493,-0.326174,-0.172171,0.688382,-0.364595,-0.043200,0.776956,-0.286775,-0.229334,0.677779,-0.133325,-0.289547,0.477639,-0.137241,-0.263228,0.587750,-0.173140,0.170947,0.842388,-0.241603,-0.101415,0.796108,-0.080254,-0.078047,0.787096,-0.203845
61,0.610000,-0.072010,0.805518,-0.326188,-0.172125,0.688415,-0.364583,-0.043178,0.776945,-0.286759,-0.229255,0.677758,-0.133341,-0.289591,0.477669,-0.137239,-0.263120,0.587704,-0.173130,0.170947,0.842388,-0.241603,-0.101361,0.796082,-0.080247,-0.077984,0.787079,-0.203786
62,0.620000,-0.072014,0.805493,-0.326174,-0.172170,0.688348,-0.364588,-0.043267,0.776982,-0.286772,-0.229321,0.677767,-0.133311,-0.289607,0.477694,-0.137218,-0.263214,0.587703,-0.173163,0.170947,0.842388,-0.241603,-0.101415,0.796108,-0.080254,-0.078068,0.787121,-0.203840
63,0.630000,-0.071886,0.805509,-0.326234,-0.172213,0.688371,-0.364589,-0.043117,0.776916,-0.286807,-0.229445,0.677792,-0.133335,-0.289615,0.477648,-0.137252,-0.263050,0.587673,-0.173118,0.170947,0.842388,-0.241603,-0.101415,0.796108,-0.080254,-0.078080,0.787099,-0.203864
64,0.640000,-0.072028,0.805510,-0.326158,-0.172085,0.688343,-0.364659,-0.043181,0.776942,-0.286805,-0.229334,0.677779,-0.133325,-0.289561,0.477660,-0.137202,-0.263248,0.587743,-0.173153,0.170947,0.842388,-0.241603,-0.101335,0.796079,-0.080241,-0.078091,0.787092,-0.203839
65,0.650000,-0.072010,0.805518,-0.326188,-0.172085,0.688343,-0.364659,-0.043249,0.776970,-0.286800,-0.229370,0.677795,-0.133313,-0.289407,0.477617,-0.137180,-0.263235,0.587703,-0.173173,0.170754,0.842374,-0.241625,-0.101382,0.796104,-0.080290,-0.078129,0.787056,-0.203869
66,0.660000,-0.071900,0.805525,-0.326218,-0.172122,0.688321,-0.364588,-0.043117,0.776916,-0.286807,-0.229367,0.677752,-0.133331,-0.289583,0.477655,-0.137191,-0.263185,0.587689,-0.173175,0.170754,0.842374,-0.241625,-0.101400,0.796118,-0.080307,-0.078393,0.787045,-0.203921
67,0.670000,-0.072106,0.805495,-0.326175,-0.172010,0.688310,-0.364661,-0.043117,0.776916,-0.286807,-0.229409,0.677776,-0.133347,-0.289610,0.477685,-0.137212,-0.263117,0.587680,-0.173163,0.170901,0.842303,-0.241688,-0.101411,0.796117,-0.080289,-0.078433,0.787066,-0.203932
68,0.680000,-0.072139,0.805503,-0.326129,-0.172215,0.688370,-0.364571,-0.043215,0.776948,-0.286762,-0.229334,0.677779,-0.133325,-0.289488,0.477606,-0.137190,-0.263116,0.587659,-0.173165,0.170756,0.842351,-0.241668,-0.101440,0.796124,-0.080328,-0.078305,0.787116,-0.203917
69,0.690000,-0.072010,0.805518,-0.326188,-0.172103,0.688320,-0.364591,-0.043200,0.776956,-0.286775,-0.229424,0.677783,-0.133285,-0.289458,0.477590,-0.137169,-0.263058,0.587627,-0.173190,0.170583,0.842346,-0.241637,-0.101616,0.796206,-0.080301,-0.078160,0.787232,-0.203911
70,0.700000,-0.072120,0.805511,-0.326159,-0.172056,0.688330,-0.364626,-0.043204,0.776954,-0.286820,-0.229493,0.677782,-0.133323,-0.289323,0.477563,-0.137159,-0.263002,0.587480,-0.173212,0.170756,0.842351,-0.241668,-0.101778,0.796390,-0.080265,-0.077864,0.787336,-0.203845
71,0.710000,-0.071900,0.805525,-0.326218,-0.172071,0.688388,-0.364612,-0.043215,0.776926,-0.286769,-0.229524,0.677755,-0.133327,-0.289311,0.477575,-0.137118,-0.263007,0.587513,-0.173219,0.170901,0.842303,-0.241688,-0.101866,0.796500,-0.080259,-0.077972,0.787520,-0.203859
72,0.720000,-0.071950,0.805506,-0.326233,-0.172124,0.688358,-0.364622,-0.043117,0.776916,-0.286807,-0.229620,0.677828,-0.133424,-0.289174,0.477548,-0.137113,-0.263088,0.587488,-0.173240,0.170756,0.842351,-0.241668,-0.101721,0.796632,-0.080190,-0.078105,0.787678,-0.203823
73,0.730000,-0.072010,0.805518,-0.326188,-0.172168,0.688380,-0.364605,-0.043140,0.776928,-0.286808,-0.229670,0.677855,-0.133422,-0.289311,0.477575,-0.137118,-0.263046,0.587484,-0.173238,0.170754,0.842374,-0.241625,-0.101607,0.796865,-0.080105,-0.077889,0.787858,-0.203810
74,0.740000,-0.072028,0.805510,-0.326158,-0.172095,0.688351,-0.364675,-0.043208,0.776946,-0.286814,-0.229754,0.677854,-0.133413,-0.289276,0.477555,-0.137129,-0.263200,0.587596,-0.173193,0.170815,0.842476,-0.241550,-0.101776,0.797054,-0.079971,-0.079502,0.788591,-0.203800
75,0.750000,-0.072087,0.805510,-0.326187,-0.172122,0.688360,-0.364640,-0.043226,0.776959,-0.286785,-0.229670,0.677855,-0.133422,-0.289209,0.477568,-0.137101,-0.263259,0.587608,-0.173246,0.171379,0.842664,-0.241447,-0.101512,0.797175,-0.079873,-0.079653,0.788818,-0.203613
76,0.760000,-0.071995,0.805502,-0.326204,-0.172142,0.688340,-0.364641,-0.043117,0.776916,-0.286807,-0.229670,0.677855,-0.133422,-0.289311,0.477575,-0.137118,-0.263273,0.587619,-0.173253,0.171378,0.842667,-0.241367,-0.101549,0.797246,-0.079771,-0.078066,0.788285,-0.203413
77,0.770000,-0.072120,0.805511,-0.326159,-0.172059,0.688385,-0.364685,-0.043309,0.776948,-0.286769,-0.229673,0.677847,-0.133437,-0.289323,0.477563,-0.137159,-0.263287,0.587581,-0.173275,0.171481,0.842694,-0.241297,-0.101411,0.797298,-0.079595,-0.077798,0.788227,-0.203249
78,0.780000,-0.072099,0.805526,-0.326171,-0.172122,0.688360,-0.364640,-0.043245,0.776968,-0.286756,-0.229706,0.677871,-0.133410,-0.289377,0.477601,-0.137159,-0.263290,0.587638,-0.173254,0.171370,0.842806,-0.241282,-0.101405,0.797375,-0.079478,-0.078199,0.788340,-0.203181
79,0.790000,-0.072010,0.805518,-0.326188,-0.172305,0.688453,-0.364625,-0.043251,0.776962,-0.286794,-0.229673,0.677847,-0.133437,-0.289322,0.477574,-0.137165,-0.263393,0.587638,-0.173303,0.171212,0.842840,-0.241181,-0.101107,0.797537,-0.079298,-0.081372,0.789820,-0.202950
80,0.800000,-0.072125,0.805486,-0.326145,-0.172086,0.688394,-0.364650,-0.043307,0.776956,-0.286775,-0.229709,0.677864,-0.133425,-0.289377,0.477610,-0.137127,-0.263311,0.587635,-0.173247,0.171212,0.842840,-0.241181,-0.101005,0.797660,-0.079140,-0.081081,0.789981,-0.202803
